2.36441e-06 2.36431e-06 0.000271241 0.000271241 0.000269418 0.000269417 0.000269417 0.000269417 0.000426074 0.000426072 0.000426071 0.00042607 0.00042607 0.000426069 0.000354733 0.000354732 0.000354699 0.000354699 0.000354695 0.000354695 0.000488242 0.000488241 0.000487601 0.0004876 0.000487582 0.000487581 0.000398748 0.000398747 0.00039444 0.000394439 0.000394423 0.000394423 0.000288388 0.000288388 0.000283485 0.000283484 0.000283476 0.000283476 0.00041121 0.000411208 0.000411218 0.000411195 0.000411203 0.000411179 0.000335237 0.000335237 0.000329379 0.000329378 0.000329345 0.000329345 0.000294896 0.000294895 0.000294629 0.000294628 0.000294627 0.000294626 0.000444253 0.000444252 0.000444198 0.000444197 0.000444197 0.000444195 0.000451281 0.000451279 0.000448958 0.000448958 0.000448913 0.000448913 0.000380142 0.000380142 0.000379921 0.00037992 0.000379933 0.000379932 0.000327685 0.000327684 0.000327444 0.000327443 0.000327333 0.000327333 0.000370734 0.000370734 0.000366817 0.000366817 0.000366761 0.00036676 0.000474109 0.000474108 0.000474025 0.000474025 0.000474021 0.000474021 0.000339511 0.000339509 0.000338355 0.000338354 0.000338354 0.000338353 0.000426656 0.000426659 0.000426168 0.000426167 0.000426165 0.000426163 0.000427391 0.00042739 0.000427386 0.000427385 0.000427383 0.000427382 0.000445993 0.000445991 0.000445991 0.000445991 0.00044599 0.000445989 0.000350048 0.000350048 0.000350026 0.000350025 0.000349913 0.000349911 0.000398774 0.000398773 0.000390625 0.000390625 0.000390591 0.00039059 0.000361442 0.000361399 0.000362375 0.000362332 0.000360944 0.000360944 0.000491259 0.000491257 0.000490561 0.00049056 0.0004902 0.000490198 0.000434664 0.000434664 0.000434696 0.000434695 0.000434666 0.000434666 0.000391212 0.000391212 0.000391193 0.000391193 0.000391252 0.000391251 0.000443686 0.000443709 0.000443584 0.000443608 0.000443121 0.00044312 0.000466708 0.000466707 0.000466711 0.000466709 0.000466705 0.000466704 0.000416864 0.000416871 0.000416173 0.000416181 0.000416103 0.000416103 0.000497575 0.000497574 0.000497168 0.000497167 0.000497056 0.000497056 0.000449625 0.000449624 0.000449562 0.000449562 0.000449584 0.000449584 0.000423381 0.000423376 0.000423362 0.000423358 0.000422899 0.000422898 0.000474824 0.000474823 0.000474811 0.000474811 0.00047482 0.00047482 0.000446929 0.000446929 0.000442564 0.000442564 0.000443889 0.000443889 0.000459339 0.000459339 0.000458239 0.000458239 0.000457811 0.00045781 0.000515399 0.000515399 0.00052366 0.000523659 0.000516114 0.000516113 0.000523112 0.000523112 0.000486732 0.000486731 0.000499461 0.00049946 0.000499856 0.000499855 0.000499646 0.000499645 0.000509227 0.000509226 0.000489992 0.000489991 0.00049069 0.000490689 0.000489136 0.000489135 0.000588156 0.000588155 0.000481743 0.000481743 0.00051427 0.000514268 0.000513881 0.000513881 0.00051323 0.00051323 0.000551994 0.000551993 0.000836052 0.000836051 0.000405114 0.000405114 0.000572631 0.000572631 0.000658945 0.000658944 0.00055576 0.00055576 0.000647692 0.000647691 0.00106738 0.00106738 0.000831517 0.000831517 0.00122835 0.00122835 0.00143454 0.00143454 0.00139764 0.00139764 0.00169592 0.00169592 0.00162892 0.00162891 0.00117498 0.00117498 0.999957 0.999957 0.998342 0.998342 0.998368 0.998368 0.99837 0.99837 0.997951 0.997951 0.997952 0.997952 0.997953 0.997953 0.997162 0.997162 0.99717 0.99717 0.997169 0.997169 0.996753 0.996753 0.996981 0.99698 0.996983 0.996984 0.998021 0.998019 0.998634 0.998631 0.998639 0.998641 0.00344984 0.00344984 0.0109881 0.0109881 0.010549 0.010549 0.0107625 0.010762 0.993724 0.993727 0.993388 0.993391 0.993685 0.993684 0.998485 0.998485 0.998488 0.998488 0.998711 0.998712 0.00476722 0.00476717 0.00456251 0.00456251 0.997436 0.997437 0.997301 0.997302 0.997367 0.997367 0.994696 0.994697 0.994628 0.994629 0.994618 0.994617 0.998707 0.998706 0.998707 0.998706 0.998706 0.998707 0.259938 0.259936 0.258873 0.258869 0.293051 0.29305 0.773699 0.773707 0.773247 0.773254 0.752519 0.75252 0.969597 0.969597 0.969979 0.969978 0.959124 0.959124 0.991776 0.991776 0.993229 0.993229 0.99156 0.99156 0.621388 0.621367 0.622411 0.622388 0.630801 0.630798 0.408804 0.408821 0.407381 0.407399 0.395507 0.395507 0.929343 0.929343 0.960484 0.960484 0.959348 0.959349 0.0694829 0.0694829 0.956756 0.956777 0.954927 0.954851 0.957566 0.95747 0.0380594 0.0380594 0.0356773 0.0356773 0.895134 0.895132 0.96846 0.968458 0.992433 0.992433 0.133481 0.133481 0.246992 0.246993 0.252413 0.252413 0.817478 0.817478 0.803469 0.803469 0.728462 0.728462 0.996914 0.996914 0.996889 0.996889 0.996888 0.996888 0.931956 0.931956 0.93501 0.935009 0.953634 0.953634 0.279463 0.279472 0.213817 0.213796 0.0900569 0.0900532 0.969742 0.969773 0.869465 0.869576 0.806771 0.806844 0.372523 0.372529 0.369865 0.36987 0.372824 0.372824 0.668359 0.668363 0.667888 0.66789 0.669052 0.669052 0.830946 0.830946 0.830617 0.830691 0.820051 0.820124 0.79585 0.79585 0.843994 0.843994 0.858871 0.858868 0.329152 0.329155 0.272905 0.272905 0.258465 0.258467 0.0912363 0.0912365 0.0923695 0.0923694 0.0912697 0.0912697 0.918039 0.918039 0.889169 0.88917 0.930343 0.930344 0.248171 0.248171 0.304962 0.304962 0.280436 0.280436 0.142699 0.142699 0.157974 0.157974 0.194508 0.194507 0.694902 0.694902 0.67577 0.67577 0.623259 0.623259 0.84035 0.84035 0.808771 0.808771 0.799038 0.799038 0.245035 0.245035 0.24495 0.24495 0.2472 0.2472 0.781816 0.781816 0.781712 0.781712 0.777913 0.777913 0.419788 0.419787 0.3306 0.330599 0.326196 0.326195 0.796095 0.796096 0.787105 0.787105 0.698368 0.698368 0.063996 0.0639964 0.0623093 0.0623092 0.0602329 0.0602335 0.474999 0.474999 0.470416 0.470416 0.469927 0.469927 0.506677 0.506676 0.508641 0.508641 0.515976 0.515976 0.0760361 0.0760361 0.0824325 0.0824328 0.0737549 0.0737549 0.88122 0.881249 0.875237 0.875265 0.875042 0.875042 0.601959 0.601959 0.600864 0.600864 0.599169 0.599169 0.367673 0.367673 0.372887 0.372886 0.372828 0.372828 0.207801 0.207801 0.205609 0.205609 0.18723 0.18723 0.765633 0.765633 0.762395 0.762395 0.784256 0.784256 0.218496 0.218496 0.193693 0.193693 0.179355 0.179355 0.62915 0.62915 0.593052 0.593052 0.567787 0.567788 0.0488261 0.0488262 0.0678751 0.067875 0.0757618 0.0757618 0.377217 0.377217 0.311564 0.311564 0.280626 0.280627 0.760279 0.760279 0.864027 0.864027 0.834839 0.834839 0.0238238 0.0238245 0.0238873 0.0238873 0.0240717 0.0240724 0.00520099 0.00520101 0.00519682 0.00519686 0.00472603 0.00472605 0.0278303 0.0278304 0.0274342 0.0274342 0.0270105 0.0270097 0.0443651 0.0443712 0.0431465 0.0431465 0.043545 0.0435503 0.88119 0.88119 0.88543 0.88543 0.083999 0.0839989 0.110685 0.110687 0.117068 0.11707 0.9403 0.9403 0.926371 0.926365 0.926569 0.926562 0.883233 0.883233 0.0292337 0.0292342 0.0305276 0.0305279 0.0514113 0.0514113 0.00977298 0.00977295 0.0077453 0.00774503 0.00767555 0.00767529 0.97276 0.97276 0.973384 0.973383 0.974553 0.974556 0.00892416 0.00892276 0.00773655 0.00773656 0.0102511 0.0102533 0.00136934 0.00136927 0.00141568 0.00141517 0.00141422 0.00141377 0.00420702 0.00419675 0.00416091 0.00416088 0.0042188 0.00420867 0.994989 0.994989 0.994835 0.994835 0.0016245 0.0016245 0.00194686 0.00176519 0.00194688 0.00176586 0.00124757 0.00124755 0.00140986 0.00141 0.00141804 0.00141806 0.991068 0.991076 0.991056 0.991064 0.990673 0.990673 0.00396089 0.0039609 0.00163646 0.00163613 0.00160438 0.00160414 0.989027 0.989027 0.00520461 0.00522405 0.00934078 0.00934062 0.00521691 0.00523621 0.00249406 0.00249406 0.00249482 0.00249482 0.00354666 0.00354666 0.00189747 0.00189603 0.00193878 0.00193878 0.00189918 0.00189695 0.00139032 0.00139443 0.00139063 0.00140172 0.00140174 0.00139553 0.000752359 0.000752358 0.000753091 0.000753091 0.000752917 0.000752918 0.000894708 0.000891848 0.998032 0.998032 0.997996 0.997996 0.997961 0.997961 0.998123 0.998123 0.998163 0.998163 0.998215 0.998215 0.998155 0.998155 0.998167 0.998167 0.998119 0.998119 0.997993 0.997993 0.997933 0.997933 0.997713 0.997713 0.997965 0.997965 0.998043 0.998043 4.04583e-05 4.04487e-05 0.00138558 0.00138558 0.00135811 0.00135811 0.00135812 0.00135812 0.00162245 0.00162242 0.001621 0.00162101 0.00162059 0.00162055 0.00247601 0.002476 0.00246984 0.00246984 0.00246837 0.00246838 0.00275035 0.00275034 0.00252507 0.00252479 0.00252184 0.00252157 0.00157024 0.00157024 0.000971519 0.000970251 0.00097355 0.00097231 0.996016 0.996016 0.98783 0.98783 0.988217 0.988218 0.987991 0.987991 0.00660009 0.00660089 0.00668386 0.00668454 0.00698612 0.00698781 0.00109022 0.00109012 0.00107901 0.00107906 0.000879893 0.000879771 0.994747 0.994747 0.994838 0.994838 0.00220998 0.0022101 0.00229608 0.00229654 0.00235764 0.00235825 0.00503855 0.00503856 0.00510566 0.00510584 0.00512764 0.00512783 0.000848415 0.000848312 0.000849072 0.000848884 0.000849115 0.000849052 0.736197 0.7362 0.737393 0.737396 0.702641 0.702642 0.224625 0.224617 0.225314 0.225306 0.24435 0.24435 0.0343788 0.0343805 0.0338598 0.033861 0.0468163 0.0468151 0.00775373 0.00775315 0.00636407 0.00636343 0.00795599 0.00795618 0.371431 0.371451 0.369972 0.369995 0.361611 0.361614 0.597239 0.597224 0.599205 0.599189 0.611053 0.611053 0.0698664 0.0698664 0.0390016 0.0390016 0.0402044 0.0402043 0.930116 0.930116 0.043209 0.0431522 0.0453417 0.0454371 0.0424488 0.042601 0.961582 0.961582 0.96393 0.96393 0.0920719 0.0920743 0.0290372 0.0290384 0.00656635 0.00656569 0.86462 0.86462 0.762471 0.76247 0.745805 0.745805 0.183966 0.183965 0.198404 0.198404 0.27437 0.27437 0.00263724 0.00263711 0.00266182 0.00266168 0.00266358 0.00266357 0.0647282 0.0647282 0.0616526 0.0616534 0.0449063 0.0449061 0.713509 0.713505 0.781801 0.781825 0.909209 0.909213 0.0310957 0.03107 0.136974 0.136863 0.202225 0.202156 0.62506 0.625055 0.627653 0.627651 0.624837 0.624837 0.333328 0.333324 0.333856 0.333853 0.332791 0.332791 0.168578 0.168578 0.168787 0.168742 0.179468 0.179424 0.192353 0.192351 0.14757 0.147569 0.133547 0.13355 0.681737 0.681736 0.734628 0.734628 0.748215 0.748213 0.90824 0.908239 0.907157 0.907157 0.908189 0.908189 0.0802047 0.0802046 0.107939 0.107939 0.0678455 0.0678453 0.752548 0.752548 0.696763 0.696763 0.720001 0.72 0.856907 0.856907 0.841469 0.841469 0.804788 0.804789 0.305183 0.305183 0.324353 0.324353 0.377061 0.377061 0.159744 0.159744 0.191444 0.191444 0.201131 0.201131 0.754135 0.754135 0.75422 0.75422 0.751957 0.751957 0.217653 0.217653 0.21776 0.21776 0.221545 0.221545 0.590353 0.590353 0.680501 0.680501 0.689455 0.689455 0.187321 0.187321 0.200849 0.200849 0.290551 0.290551 0.935291 0.935291 0.937004 0.937004 0.9391 0.939099 0.523979 0.523979 0.528593 0.528593 0.529135 0.529135 0.493984 0.493984 0.491842 0.491842 0.484358 0.484359 0.923109 0.923109 0.916236 0.916236 0.925215 0.925215 0.118939 0.118922 0.125091 0.125095 0.125119 0.125118 0.398762 0.398762 0.399858 0.399858 0.401557 0.401557 0.631688 0.631688 0.626078 0.626078 0.626041 0.626041 0.793717 0.793717 0.795649 0.795648 0.813255 0.813255 0.231627 0.231627 0.234726 0.234726 0.213405 0.213405 0.786299 0.786299 0.810745 0.810745 0.825078 0.825078 0.366736 0.366736 0.403406 0.403406 0.428374 0.428373 0.951096 0.951096 0.931541 0.931541 0.923558 0.923558 0.625518 0.625518 0.69028 0.69028 0.720548 0.720547 0.234437 0.234437 0.132295 0.132295 0.160733 0.160733 0.975775 0.975774 0.975712 0.975712 0.975528 0.975527 0.994496 0.994496 0.994493 0.994492 0.994956 0.994956 0.971763 0.971762 0.972169 0.972169 0.972585 0.972586 0.955277 0.955271 0.956469 0.956468 0.956102 0.956097 0.122796 0.122796 0.117449 0.117449 0.918412 0.918412 0.886658 0.886655 0.879169 0.879167 0.0590844 0.059085 0.0718838 0.0718891 0.0717441 0.0717505 0.114319 0.114319 0.970281 0.970281 0.968989 0.968988 0.947319 0.947319 0.990164 0.990164 0.992099 0.992099 0.992174 0.992175 0.0266161 0.026616 0.0262945 0.0262936 0.0250433 0.0250416 0.990364 0.990364 0.99165 0.99165 0.988937 0.988935 0.99835 0.998351 0.998307 0.998307 0.998304 0.998304 0.995332 0.995378 0.995342 0.995377 0.995321 0.995331 0.00446824 0.00446818 0.00472616 0.0047254 0.997915 0.997915 0.997568 0.997748 0.997568 0.997747 0.998441 0.998441 0.99827 0.99827 0.998253 0.998253 0.00846023 0.00845211 0.00847369 0.00846753 0.00888124 0.00887916 0.996088 0.996088 0.998071 0.998071 0.998037 0.998038 0.0109851 0.0109519 0.994292 0.994273 0.989273 0.989307 0.99426 0.99428 0.997159 0.997159 0.99716 0.99716 0.996044 0.996044 0.997698 0.9977 0.997656 0.997696 0.997656 0.997699 0.998206 0.998206 0.998201 0.998194 0.998194 0.9982 0.998999 0.998999 0.998998 0.998998 0.998998 0.998998 0.999057 0.999057 0.00113355 0.00113355 0.00159709 0.00159709 0.00146633 0.00146633 0.00121621 0.00121621 0.00128315 0.00128315 0.00113677 0.00113677 0.000777379 0.000777379 0.00100103 0.00100103 0.000652937 0.000652937 0.000576028 0.000576029 0.000666422 0.000666423 0.000590395 0.000590395 0.000403756 0.000403756 0.000785146 0.000785146 0.000556395 0.000556396 0.000522759 0.00052276 0.000525819 0.000525819 0.000526681 0.000526683 0.00049042 0.000490421 0.000590981 0.000590982 0.00050631 0.000506311 0.000507521 0.000507522 0.000508393 0.000508394 0.00048401 0.000484011 0.000484111 0.000484111 0.000484728 0.000484729 0.00052948 0.000529481 0.000508234 0.000508236 0.000533887 0.000533888 0.000487515 0.000487516 0.000494409 0.000494409 0.00048612 0.000486122 0.000470496 0.000470497 0.000470687 0.000470687 0.000470707 0.000470708 0.000441909 0.00044191 0.000441878 0.000441879 0.000441945 0.000441945 0.000497756 0.000497758 0.000495561 0.000495562 0.000496947 0.000496948 0.000439225 0.000439225 0.000439477 0.000439484 0.000439446 0.000439451 0.000471593 0.000471594 0.00047207 0.000472071 0.000473231 0.000473231 0.000464921 0.000464922 0.000464971 0.000464971 0.000465113 0.000465114 0.00039933 0.000399331 0.000399446 0.000399447 0.000399334 0.000399335 0.000417012 0.000417014 0.000417019 0.000417019 0.000416978 0.000416979 0.000489862 0.000489865 0.000489322 0.000489323 0.000489561 0.000489566 0.000472408 0.000472409 0.000472768 0.000472769 0.000472927 0.000472927 0.000403734 0.000403734 0.000403758 0.000403758 0.000403882 0.000403882 0.0004483 0.000448301 0.000448307 0.000448308 0.000448286 0.000448287 0.000362441 0.000362442 0.000362452 0.000362452 0.000363158 0.000363159 0.000360539 0.000360539 0.000360536 0.000360538 0.000360691 0.000360692 0.000398736 0.000398736 0.000398769 0.00039877 0.000398717 0.000398717 0.000392751 0.000392752 0.000392849 0.000392849 0.000392782 0.000392783 0.000474854 0.000474875 0.000474876 0.000474916 0.000474874 0.000474938 0.000313645 0.000313646 0.000313657 0.000313657 0.000315746 0.000315748 0.000454486 0.000454506 0.000454056 0.000454057 0.000454253 0.000454269 0.00045883 0.000458858 0.000458967 0.000458968 0.00045858 0.000458605 0.000377098 0.0003771 0.00037709 0.000377092 0.000377123 0.000377124 0.000394943 0.000394942 0.000394945 0.000394944 0.000394964 0.000394964 0.000325858 0.000325859 0.000325862 0.000325863 0.000326969 0.00032697 0.000385506 0.000385506 0.000385509 0.00038551 0.000385544 0.000385545 0.000277701 0.000277701 0.000277715 0.000277715 0.00028058 0.00028058 0.000472487 0.000472487 0.00047249 0.000472497 0.000473274 0.000473288 0.000460348 0.000460374 0.000460632 0.000460642 0.000460644 0.000460656 0.000314404 0.000314408 0.000314658 0.00031466 0.000314671 0.000314671 0.000313567 0.000313572 0.000313596 0.000313599 0.000317114 0.000317114 0.000440081 0.000440134 0.000440142 0.000440144 0.000441272 0.000441321 0.000335979 0.00033598 0.000335991 0.000335991 0.00033599 0.000335992 0.000405317 0.000405335 0.000405335 0.000405356 0.000405408 0.00040542 0.000402244 0.000402263 0.000402297 0.00040229 0.000402439 0.00040244 0.000247728 0.000247729 0.00024774 0.00024774 0.000247874 0.000247875 4.54817e-05 4.83334e-05 
