0.02702680552164538 0.015603933443257605 0.0 
0.026745276297461595 0.015441392469890338 0.0 
0.02646374707327781 0.01527885149652307 0.0 
0.026182217849094025 0.015116310523155804 0.0 
0.02590068862491024 0.014953769549788538 0.0 
0.025619159400726454 0.01479122857642127 0.0 
0.025337630176542447 0.014628687603054004 0.0 
0.025056100952358662 0.014466146629686738 0.0 
0.024774571728174877 0.014303605656319471 0.0 
0.02449304250399109 0.014141064682952204 0.0 
0.024211513279807306 0.013978523709584937 0.0 
0.02392998405562352 0.013815982736217671 0.0 
0.023648454831439736 0.013653441762850405 0.0 
0.02336692560725595 0.013490900789483137 0.0 
0.023085396383072165 0.01332835981611587 0.0 
0.02280386715888838 0.013165818842748605 0.0 
0.022522337934704595 0.013003277869381337 0.0 
0.022240808710520588 0.01284073689601407 0.0 
0.021959279486336802 0.012678195922646804 0.0 
0.021677750262153017 0.012515654949279536 0.0 
0.021396221037969232 0.01235311397591227 0.0 
0.021114691813785447 0.012190573002545004 0.0 
0.02083316258960166 0.012028032029177736 0.0 
0.020551633365417876 0.01186549105581047 0.0 
0.02027010414123409 0.011702950082443203 0.0 
0.019988574917050306 0.011540409109075936 0.0 
0.01970704569286652 0.011377868135708671 0.0 
0.019425516468682735 0.011215327162341403 0.0 
0.019143987244498728 0.011052786188974135 0.0 
0.018862458020314943 0.01089024521560687 0.0 
0.018580928796131158 0.010727704242239603 0.0 
0.018299399571947372 0.010565163268872337 0.0 
0.018017870347763587 0.01040262229550507 0.0 
0.017736341123579802 0.010240081322137802 0.0 
0.017454811899396017 0.010077540348770536 0.0 
0.01717328267521223 0.00991499937540327 0.0 
0.016891753451028446 0.009752458402036002 0.0 
0.01661022422684466 0.009589917428668736 0.0 
0.016328695002660654 0.00942737645530147 0.0 
0.01604716577847687 0.009264835481934202 0.0 
0.015765636554293083 0.009102294508566935 0.0 
0.015484107330109298 0.00893975353519967 0.0 
0.015202578105925513 0.008777212561832401 0.0 
0.014921048881741727 0.008614671588465135 0.0 
0.014639519657557942 0.008452130615097869 0.0 
0.014357990433374157 0.008289589641730601 0.0 
0.014076461209190372 0.008127048668363336 0.0 
